18.3031,0.00231452,432.055
18.3053,0.00217015,460.797
18.3075,0.00218856,456.921
18.3097,0.00227214,440.113
18.3119,0.00221107,452.27
18.3142,0.00223269,447.89
18.3164,0.00218126,458.451
18.3186,0.00228383,437.86
18.3208,0.00220084,454.372
18.323,0.00213012,469.458
18.3253,0.00236274,423.238
18.3276,0.00224234,445.964
18.3298,0.00218798,457.043
18.3319,0.00217308,460.177
18.3341,0.00211229,473.42
18.3362,0.00216022,462.916
18.3385,0.00227127,440.283
18.3408,0.00231423,432.11
18.3429,0.00213859,467.597
18.3452,0.00223006,448.418
18.3477,0.00252931,395.364
18.35,0.0023189,431.239
18.3522,0.00221633,451.197
18.3544,0.00213333,468.75
18.3565,0.00215466,464.109
18.3589,0.00235017,425.501
18.3611,0.00227039,440.453
18.3633,0.00213099,469.265
18.3654,0.00213421,468.558
18.3676,0.00217687,459.374
18.3698,0.00222013,450.425
18.372,0.00222802,448.83
18.3743,0.00225724,443.019
18.3765,0.00223941,446.545
18.3788,0.00223298,447.831
18.381,0.00223561,447.304
18.3831,0.00213362,468.686
18.3853,0.00215262,464.55
18.3876,0.0023417,427.041
18.3899,0.00232124,430.804
18.3921,0.00213041,469.393
18.3944,0.00229932,434.911
18.3966,0.00218067,458.574
18.3988,0.00221837,450.781
18.4011,0.00232241,430.587
18.4033,0.00220551,453.409
18.4054,0.0021193,471.853
18.4077,0.00227594,439.378
18.4099,0.00222422,449.596
18.4121,0.00216752,461.356
18.4144,0.00227039,440.453
18.4166,0.00225373,443.708
18.4187,0.00210557,474.931
18.4209,0.00218564,457.531
18.4231,0.00217746,459.251
18.4252,0.00212135,471.398
18.4274,0.00215496,464.046
18.4296,0.00225315,443.823
18.4317,0.00213275,468.879
18.4338,0.00208745,479.053
18.436,0.00218944,456.738
18.4383,0.00224526,445.383
18.4404,0.00213625,468.109
18.4426,0.00221077,452.33
18.4447,0.00213801,467.725
18.4469,0.00214765,465.625
18.4491,0.00215905,463.167
18.4514,0.00230867,433.149
18.4537,0.00237443,421.154
18.4564,0.00261815,381.949
18.4587,0.00233381,428.485
18.4609,0.00222188,450.069
18.4633,0.00234257,426.881
18.4656,0.00231598,431.783
18.4678,0.00218769,457.104
18.4701,0.00234608,426.243
18.4722,0.00214035,467.214
18.4743,0.00209037,478.384
18.4765,0.00216723,461.418
18.4788,0.00230049,434.69
18.481,0.00218301,458.083
18.4831,0.00212427,470.749
18.4854,0.00228208,438.197
18.4876,0.00219295,456.007
18.4897,0.00215174,464.74
18.4923,0.00253574,394.362
18.4945,0.00220668,453.169
18.4967,0.00224175,446.08
18.499,0.00230049,434.69
18.5013,0.00228676,437.301
18.5035,0.00223211,448.007
18.5058,0.00222422,449.596
18.5079,0.00212106,471.463
18.5099,0.00205209,487.308
18.5122,0.0022438,445.673
18.5144,0.00218886,456.86
18.5165,0.00209739,476.784
18.5189,0.00243989,409.855
18.5212,0.00229991,434.8
18.5234,0.00223824,446.779
18.5258,0.00230663,433.533
18.528,0.00221457,451.554
18.5301,0.00211463,472.896
18.5323,0.00222509,449.419
18.5345,0.00217132,460.549
18.5366,0.00215846,463.292
18.5388,0.00213655,468.045
18.541,0.00221194,452.091
18.5431,0.00214561,466.069
18.5453,0.00214093,467.087
18.5475,0.00227098,440.339
18.5497,0.00211171,473.551
18.5517,0.00206729,483.726
18.5539,0.00215028,465.055
18.556,0.00210235,475.657
18.5581,0.00210469,475.129
18.5603,0.00226835,440.85
18.5626,0.00228676,437.301
18.5647,0.00208774,478.986
18.567,0.00225812,442.847
18.5692,0.00224964,444.515
18.5714,0.00220785,452.929
18.5737,0.0022286,448.712
18.576,0.00233147,428.914
18.5783,0.00225373,443.708
18.5804,0.00215876,463.23
18.5826,0.00216957,460.921
18.5847,0.00207985,480.803
18.5867,0.00207401,482.158
18.5892,0.00244895,408.339
18.5914,0.00223591,447.246
18.5935,0.00209388,477.582
18.5959,0.00242908,411.679
18.5981,0.0021646,461.979
18.6002,0.00208803,478.919
18.6026,0.00237443,421.154
18.6048,0.00226571,441.362
18.607,0.00218184,458.328
18.6092,0.00222042,450.366
18.6114,0.00218798,457.043
18.6135,0.0021155,472.7
18.6157,0.00215788,463.418
18.6178,0.00214561,466.069
18.62,0.00214473,466.259
18.6221,0.002112,473.485
18.6246,0.00254655,392.687
18.6268,0.00214327,466.577
18.6289,0.00215408,464.235
18.6314,0.00245216,407.803
18.6336,0.00216139,462.666
18.6357,0.00214677,465.815
18.6379,0.00218535,457.593
18.64,0.0020895,478.584
18.6421,0.00207313,482.362
18.6443,0.00224906,444.631
18.6465,0.00216372,462.166
18.6486,0.00209622,477.05
18.6507,0.00215993,462.979
18.6529,0.00221457,451.554
18.6551,0.0021193,471.853
18.6573,0.00227331,439.887
18.6595,0.00216811,461.232
18.6616,0.0021234,470.944
18.6637,0.0021082,474.339
18.6659,0.00217804,459.128
18.668,0.00209885,476.452
18.6701,0.00210615,474.799
18.6723,0.00220259,454.011
18.6745,0.00213801,467.725
18.6766,0.00212135,471.398
18.6788,0.00222568,449.301
18.6812,0.0024393,409.953
18.6834,0.00214444,466.323
18.6856,0.00218214,458.267
18.6879,0.0023528,425.025
18.6901,0.00216489,461.917
18.6923,0.00222743,448.948
18.6945,0.0021985,454.856
18.6966,0.00214151,466.959
18.6988,0.00216489,461.917
18.701,0.00217454,459.868
18.7032,0.00225782,442.904
18.7054,0.00215145,464.803
18.7076,0.0022134,451.793
18.7097,0.00213041,469.393
18.7119,0.00211229,473.42
18.7141,0.00220902,452.689
18.7162,0.00215525,463.983
18.7184,0.00213625,468.109
18.7209,0.00256234,390.269
18.7231,0.00218593,457.47
18.7253,0.00216051,462.854
18.7275,0.0022134,451.793
18.7297,0.00219324,455.946
18.7318,0.00212573,470.426
18.734,0.00222392,449.655
18.7362,0.00220171,454.191
18.7383,0.00212077,471.528
18.7405,0.00219236,456.129
18.7428,0.00225081,444.284
18.745,0.0021798,458.758
18.7471,0.0021795,458.82
18.7493,0.00220055,454.433
18.7515,0.00215466,464.109
18.7536,0.00213012,469.458
18.7562,0.00257373,388.541
18.7585,0.00226045,442.389
18.7608,0.00230867,433.149
18.7632,0.00242995,411.531
18.7653,0.00211872,471.983
18.7674,0.00212164,471.333
18.7697,0.00221077,452.33
18.7718,0.00210966,474.01
18.7739,0.00215408,464.235
18.7761,0.00221107,452.27
18.7783,0.0021497,465.182
18.7805,0.00218652,457.348
18.7827,0.00220376,453.77
18.785,0.0022926,436.186
18.7871,0.00215759,463.481
18.7894,0.0022964,435.464
18.7916,0.00221954,450.544
18.7938,0.00213275,468.879
18.796,0.00220025,454.493
18.7982,0.00224438,445.557
18.8004,0.00215379,464.298
18.8025,0.00214882,465.372
18.8047,0.00222305,449.833
18.8069,0.00220961,452.57
18.8091,0.00218126,458.451
18.8114,0.00230137,434.524
18.8136,0.00217775,459.189
18.8157,0.00209154,478.116
18.8179,0.0022248,449.478
18.8201,0.00222422,449.596
18.8225,0.00233556,428.163
18.8247,0.00221954,450.544
18.8271,0.00236829,422.246
18.8292,0.00210528,474.997
18.8314,0.00217366,460.054
18.8335,0.00216431,462.041
18.8356,0.00207839,481.141
18.8377,0.0021082,474.339
18.8399,0.00218243,458.205
18.842,0.00209943,476.319
18.8441,0.0020705,482.975
18.8463,0.00224058,446.313
18.8484,0.00211726,472.309
18.8505,0.00208862,478.785
18.8527,0.00216226,462.478
18.8548,0.00215846,463.292
18.8569,0.00211697,472.374
18.8592,0.00229406,435.908
18.8614,0.0021646,461.979
18.8635,0.00209476,477.383
18.8656,0.0021494,465.245
18.8678,0.00216986,460.859
18.8699,0.00209826,476.585
18.872,0.0020857,479.456
18.8742,0.00222451,449.537
18.8764,0.00214677,465.815
18.8785,0.00210265,475.591
18.8808,0.00235426,424.761
18.8829,0.00209885,476.452
18.885,0.00206962,483.18
18.8874,0.00236128,423.5
18.8895,0.00216635,461.605
18.8916,0.00212632,470.297
18.8941,0.00242002,413.22
18.8962,0.00216256,462.416
18.8983,0.00209739,476.784
18.9005,0.00213362,468.686
18.9026,0.00214794,465.562
18.9047,0.00207138,482.771
18.9068,0.00210206,475.723
18.909,0.00220931,452.629
18.9111,0.00210703,474.602
18.9132,0.00208891,478.718
18.9155,0.00233585,428.109
18.9176,0.00211404,473.027
18.9198,0.0021535,464.361
18.9225,0.00266199,375.659
18.9246,0.00217541,459.683
18.9268,0.00221896,450.662
18.9291,0.00223971,446.487
18.9312,0.00216372,462.166
18.9333,0.00208394,479.859
18.9355,0.00215145,464.803
18.9377,0.00225373,443.708
18.9399,0.0021196,471.788
18.9421,0.00220288,453.95
18.9442,0.00217366,460.054
18.9463,0.00208599,479.389
18.9484,0.00210732,474.536
18.9506,0.00218623,457.409
18.9527,0.00210995,473.944
18.9548,0.0020781,481.209
18.957,0.00217541,459.683
18.9592,0.00221136,452.211
18.9613,0.0021608,462.791
18.9637,0.00231832,431.347
18.9659,0.00222217,450.01
18.968,0.00213129,469.2
18.9702,0.00221019,452.45
18.9725,0.00226688,441.134
18.9746,0.00209329,477.716
18.9767,0.00212661,470.232
18.9789,0.00218009,458.697
18.981,0.00208716,479.12
18.9831,0.00209446,477.449
18.9853,0.00217658,459.436
18.9874,0.00217775,459.189
18.9897,0.00229874,435.021
18.992,0.00229728,435.298
18.9943,0.0022514,444.169
18.9965,0.00217717,459.312
18.999,0.00253603,394.316
19.0012,0.00219003,456.616
19.0033,0.00213508,468.365
19.0055,0.00218477,457.715
19.0076,0.00213333,468.75
19.0098,0.00214531,466.132
19.012,0.00221808,450.84
19.0142,0.00218243,458.205
19.0163,0.00212515,470.555
19.0187,0.00236098,423.552
19.0208,0.00217629,459.498
19.023,0.00216051,462.854
19.0252,0.00218184,458.328
19.0274,0.00223123,448.183
19.0296,0.00216519,461.854
19.0318,0.00225695,443.076
19.0342,0.00236537,422.767
19.0364,0.00218214,458.267
19.0386,0.00216928,460.983
19.0409,0.00237092,421.777
19.0432,0.00224175,446.08
19.0455,0.00228033,438.534
19.0477,0.00229143,436.408
19.0499,0.00219061,456.494
19.0521,0.00217717,459.312
19.0543,0.00222831,448.771
19.0566,0.00221808,450.84
19.0587,0.00219003,456.616
19.061,0.00225286,443.881
19.0638,0.00275112,363.488
19.0659,0.00218681,457.287
19.0683,0.00231452,432.055
19.0705,0.00229348,436.019
19.0727,0.00216694,461.481
19.0751,0.00235046,425.448
19.0774,0.00232855,429.453
19.0795,0.002157,463.606
19.0818,0.00226162,442.16
19.084,0.00222422,449.596
19.0862,0.0021871,457.226
19.0885,0.00227068,440.396
19.0907,0.00224292,445.847
19.0929,0.00219792,454.976
19.0979,0.00497884,200.85
19.1002,0.0023303,429.129
19.103,0.00277275,360.653
19.1052,0.00214882,465.372
19.1076,0.00244076,409.708
19.1098,0.00224,446.429
19.1121,0.00223591,447.246
19.1142,0.0021193,471.853
19.1164,0.00219499,455.582
19.1186,0.00215671,463.669
19.1207,0.00210908,474.141
19.1228,0.00212953,469.587
19.1251,0.00227887,438.815
19.1272,0.0021459,466.005
19.1294,0.00221779,450.9
19.1318,0.00232942,429.291
19.134,0.00222276,449.892
19.1361,0.00212427,470.749
19.1383,0.00220727,453.049
19.1404,0.0021234,470.944
19.1426,0.00212924,469.651
19.1448,0.00218681,457.287
19.1469,0.00215993,462.979
19.1491,0.0021646,461.979
19.1513,0.00218856,456.921
19.1534,0.0021082,474.339
19.1554,0.0020667,483.863
19.1576,0.00212632,470.297
19.1597,0.00214648,465.879
19.1618,0.00208161,480.398
19.1639,0.00212924,469.651
19.1663,0.00236274,423.238
19.1685,0.00218681,457.287
19.1708,0.0022926,436.186
19.1732,0.00243784,410.199
19.1753,0.00210469,475.129
19.1774,0.00209943,476.319
19.1797,0.00223766,446.895
19.1818,0.0021684,461.17
19.1839,0.0021044,475.195
19.1862,0.00223415,447.597
19.1884,0.00221691,451.078
19.1905,0.00216431,462.041
19.1928,0.00227682,439.209
19.1949,0.00212281,471.074
19.197,0.00207518,481.887
19.1991,0.00209037,478.384
19.2013,0.00216226,462.478
19.2034,0.00209534,477.249
19.2055,0.00211492,472.831
19.2078,0.00234287,426.828
19.2099,0.00211229,473.42
19.2121,0.0021494,465.245
19.2144,0.00229406,435.908
19.2165,0.00211726,472.309
19.2186,0.00212427,470.749
19.2208,0.00222889,448.653
19.223,0.00211171,473.551
19.225,0.00206056,485.304
19.2272,0.00215028,465.055
19.2293,0.00217045,460.735
19.2314,0.00211083,473.747
19.2335,0.00209242,477.916
19.2357,0.0021795,458.82
19.2379,0.00215028,465.055
19.24,0.00217863,459.004
19.2426,0.0025299,395.273
19.2448,0.00217775,459.189
19.247,0.00220259,454.011
19.2494,0.0024583,406.785
19.2516,0.00216723,461.418
19.2537,0.00216197,462.541
19.256,0.00226688,441.134
19.2581,0.00213333,468.75
19.2603,0.00211287,473.289
19.2625,0.0022248,449.478
19.2647,0.00217045,460.735
19.2668,0.00211112,473.682
19.269,0.00222919,448.594
19.2712,0.00216548,461.792
19.2733,0.00210937,474.076
19.2754,0.00211024,473.879
19.2776,0.00225286,443.881
19.2798,0.00219266,456.068
19.282,0.00212953,469.587
19.2842,0.00222013,450.425
19.2863,0.00216431,462.041
19.2885,0.00214035,467.214
19.2907,0.00222188,450.069
19.2928,0.00212836,469.845
19.2949,0.00210031,476.12
19.2971,0.00219616,455.34
19.2993,0.00213684,467.981
19.3013,0.0020819,480.331
19.3035,0.00212427,470.749
19.3057,0.0021798,458.758
19.3078,0.00210206,475.723
19.3098,0.00208891,478.718
19.3124,0.00252961,395.319
19.3146,0.00218301,458.083
19.3167,0.00215116,464.866
19.3189,0.00220581,453.349
19.321,0.00211346,473.158
19.3231,0.00209476,477.383
19.3253,0.00217658,459.436
19.3275,0.00215993,462.979
19.3296,0.00212281,471.074
19.3318,0.00218769,457.104
19.334,0.00225812,442.847
19.3361,0.00212544,470.491
19.3385,0.00235514,424.603
19.3408,0.00227302,439.943
19.3429,0.00210586,474.865
19.345,0.00210645,474.733
19.3475,0.00251441,397.708
19.3496,0.00213596,468.173
19.3518,0.00219645,455.279
19.3542,0.00236917,422.089
19.3563,0.00211463,472.896
19.3584,0.00212135,471.398
19.3607,0.00222159,450.129
19.3628,0.00212077,471.528
19.3649,0.00209709,476.85
19.3671,0.00224935,444.573
19.3692,0.002112,473.485
19.3714,0.00216109,462.729
19.374,0.00259156,385.868
19.3763,0.00228091,438.421
19.3784,0.00211755,472.244
19.3807,0.00232066,430.913
19.3829,0.00216957,460.921
19.385,0.00210235,475.657
19.3872,0.00221457,451.554
19.3894,0.00219412,455.764
19.3915,0.00211404,473.027
19.3937,0.0021535,464.361
19.3959,0.00219558,455.461
19.398,0.0021155,472.7
19.4001,0.00209563,477.183
19.4023,0.0022175,450.959
19.4044,0.00211989,471.723
19.4067,0.00230897,433.094
19.4091,0.00233702,427.895
19.4112,0.00217629,459.498
19.4133,0.0021196,471.788
19.4156,0.00229728,435.298
19.4178,0.00215876,463.23
19.4199,0.00211609,472.57
19.4222,0.00225695,443.076
19.4243,0.00214999,465.119
19.4265,0.00212573,470.426
19.4286,0.00212632,470.297
19.4308,0.00217512,459.744
19.4329,0.00217191,460.425
19.4354,0.00242528,412.324
19.4378,0.00240248,416.236
19.4399,0.00212193,471.268
19.4421,0.00221603,451.256
19.4445,0.00242674,412.076
19.4467,0.00213976,467.342
19.4487,0.00207751,481.344
19.4512,0.00245275,407.706
19.4533,0.0020892,478.651
19.4553,0.00206466,484.342
19.4575,0.00219996,454.553
19.4597,0.00211755,472.244
19.4617,0.00208424,479.792
19.4639,0.00218155,458.39
19.4661,0.0021871,457.226
19.4684,0.00232767,429.614
19.4711,0.00266579,375.124
19.4732,0.00212018,471.658
19.4753,0.00209622,477.05
19.4779,0.00255094,392.013
19.4801,0.00218886,456.86
19.4822,0.00216139,462.666
19.4845,0.00228676,437.301
19.4867,0.0021646,461.979
19.4888,0.00210557,474.931
19.4909,0.00214151,466.959
19.4931,0.00220288,453.95
19.4952,0.0021044,475.195
19.4973,0.00210382,475.327
19.4995,0.00218506,457.654
19.5017,0.0021909,456.433
19.5038,0.00210732,474.536
19.5062,0.00240774,415.327
19.5084,0.00212924,469.651
19.5105,0.00211112,473.682
19.5128,0.00235046,425.448
19.515,0.00215466,464.109
19.5171,0.00210294,475.525
19.5193,0.0021947,455.643
19.5214,0.00217132,460.549
19.5236,0.00212924,469.651
19.5257,0.00213655,468.045
19.5279,0.00220055,454.433
19.53,0.0021307,469.329
19.5321,0.00210966,474.01
19.5343,0.00219616,455.34
19.5364,0.00210615,474.799
19.5386,0.00210235,475.657
19.541,0.00244427,409.12
19.5432,0.00221282,451.912
19.5457,0.00252493,396.051
19.5479,0.00221019,452.45
19.5501,0.00213158,469.136
19.5522,0.00209154,478.116
19.5544,0.00218623,457.409
19.5565,0.0021494,465.245
19.5587,0.00215408,464.235
19.5609,0.00221311,451.852
19.563,0.00215233,464.613
19.5651,0.00208102,480.533
19.5673,0.0021795,458.82
19.5695,0.00220347,453.83
19.5716,0.00212456,470.685
19.5737,0.00209417,477.516
19.5759,0.00220201,454.131
19.578,0.00213129,469.2
19.5801,0.00208774,478.986
19.5823,0.00219616,455.34
19.5845,0.00215262,464.55
19.5866,0.00208599,479.389
19.5888,0.00224117,446.196
19.5909,0.00212135,471.398
19.593,0.00208424,479.792
19.5951,0.00212924,469.651
19.5973,0.00219236,456.129
19.5994,0.00209943,476.319
19.6015,0.0020594,485.579
19.6037,0.00217278,460.239
19.6057,0.00208102,480.533
19.6078,0.00208833,478.852
19.61,0.00219295,456.007
19.6121,0.00211667,472.439
19.6142,0.00206378,484.548
19.6167,0.00253837,393.953
19.6189,0.00215379,464.298
19.621,0.00207898,481.006
19.6232,0.0022172,451.019
19.6255,0.00227507,439.548
19.6276,0.00211784,472.179
19.6297,0.00212807,469.909
19.6319,0.00216489,461.917
19.634,0.00212924,469.651
19.6362,0.00215262,464.55
19.6383,0.0021874,457.165
19.6404,0.00208044,480.668
19.6425,0.00206232,484.891
19.6447,0.00218126,458.451
19.6468,0.00215057,464.992
19.649,0.00218184,458.328
19.6515,0.00251616,397.431
19.6537,0.00216489,461.917
19.656,0.00235835,424.025
19.6585,0.00242966,411.58
19.6608,0.00229611,435.52
19.663,0.00219967,454.614
19.6653,0.00234637,426.19
19.6675,0.00218535,457.593
19.6696,0.00211901,471.918
19.6719,0.00227331,439.887
19.674,0.00215642,463.732
19.6762,0.00216519,461.854
19.6784,0.00219529,455.522
19.6807,0.00232124,430.804
19.6829,0.00213888,467.534
19.6851,0.00219382,455.825
19.6874,0.00232182,430.696
19.6897,0.0022815,438.309
19.6918,0.00212106,471.463
19.694,0.00224993,444.457
19.6961,0.00207956,480.871
19.6983,0.00213742,467.853
19.7006,0.00231218,432.492
19.7027,0.00216022,462.916
19.7048,0.00207488,481.955
19.707,0.00222831,448.771
19.7092,0.00217658,459.436
19.7113,0.0021421,466.832
19.7135,0.00219733,455.097
19.7158,0.00223445,447.538
19.718,0.0022549,443.478
19.7202,0.00215057,464.992
19.7224,0.00224146,446.138
19.7246,0.00216168,462.603
19.7268,0.00216577,461.73
19.729,0.00224146,446.138
19.7312,0.00220055,454.433
19.7334,0.00221399,451.673
19.7357,0.00228763,437.133
19.7379,0.00222246,449.951
19.7401,0.00218097,458.512
19.7427,0.00255035,392.102
19.745,0.00230224,434.359
19.7472,0.00227682,439.209
19.75,0.00272511,366.957
19.7521,0.00215466,464.109
19.7542,0.00211375,473.092
19.7564,0.00220464,453.589
19.7587,0.00224058,446.313
19.7608,0.00213684,467.981
19.7631,0.00229523,435.686
19.7653,0.0022175,450.959
19.7676,0.00227916,438.759
19.7701,0.00245538,407.269
19.7722,0.00216314,462.291
19.7744,0.00217249,460.301
19.7767,0.0023265,429.83
19.7789,0.00217337,460.115
19.781,0.00215729,463.543
19.7833,0.0022362,447.187
19.7856,0.00228325,437.972
19.7878,0.00219382,455.825
19.79,0.00224906,444.631
19.7922,0.00216285,462.353
19.7943,0.0021608,462.791
19.7966,0.00224701,445.036
19.7989,0.00227887,438.815
19.8012,0.00229406,435.908
19.8034,0.00224789,444.862
19.806,0.00256789,389.425
19.8083,0.00232621,429.884
19.8106,0.002349,425.713
19.8133,0.00266345,375.453
19.8157,0.00236361,423.081
19.818,0.00235835,424.025
19.8203,0.00228997,436.687
19.8225,0.00221194,452.091
19.8248,0.00226893,440.736
19.8272,0.00235426,424.761
19.8294,0.00220318,453.89
19.8316,0.00227653,439.265
19.8339,0.0022248,449.478
19.836,0.00211989,471.723
19.8383,0.00232592,429.938
19.8406,0.00228062,438.477
19.8428,0.00218301,458.083
19.8456,0.00284376,351.647
19.8482,0.00261114,382.975
19.8506,0.00235865,423.972
19.8532,0.00258542,386.784
19.8553,0.00216051,462.854
19.8575,0.00217804,459.128
19.8599,0.00243258,411.086
19.8622,0.00227273,440
19.8644,0.00221224,452.031
19.8668,0.00234462,426.509
19.8691,0.00230166,434.469
19.8712,0.00217395,459.992
19.8735,0.00230195,434.414
19.8758,0.00221019,452.45
19.8779,0.00214356,466.514
19.8801,0.00223035,448.359
19.8824,0.00223298,447.831
19.8845,0.00211901,471.918
19.8866,0.00214327,466.577
19.8892,0.0025334,394.726
19.8913,0.00213275,468.879
19.8935,0.00219704,455.158
19.8967,0.00320467,312.044
19.899,0.00228237,438.141
19.9015,0.00252551,395.959
19.9036,0.00213625,468.109
19.9058,0.00213859,467.597
19.908,0.00220727,453.049
19.9102,0.00225227,443.996
19.9124,0.00213275,468.879
19.9144,0.00207518,481.887
19.9166,0.00215905,463.167
19.9187,0.00209593,477.116
19.9209,0.00218214,458.267
19.9231,0.00224672,445.093
19.9252,0.00209505,477.316
19.9274,0.00215759,463.481
19.9296,0.00221545,451.376
19.9317,0.00210995,473.944
19.9338,0.00206261,484.823
19.9359,0.00210878,474.207
19.9382,0.00231686,431.619
19.9403,0.00213508,468.365
19.9425,0.00215671,463.669
19.9446,0.00216022,462.916
19.9467,0.00207985,480.803
19.9488,0.00207751,481.344
19.9509,0.00214385,466.45
19.9531,0.0021082,474.339
19.9551,0.00207196,482.634
